--- ESD PLASMIC SIMULATION RESULTS ---
Global Status,PASS
Dielectric Breakdown Field [V/m],10000000.0
Eclipse Start Time [Hours],11.0
Eclipse Duration [Minutes],120.0
Substorm Start Time [Hours],11.5
Substorm Duration [Minutes],240.0

Time [Hours],Spacecraft Temperature [C],Surface Voltage [V],Internal Electric Field [V/m]
0.6333333333333333,9.42647513390483,4.640355562124382,1.562762791184796e-31
0.6416666666666667,9.42647513390483,4.640355562124382,1.7398147458565821e-31
0.65,9.42647513390483,4.640355562124382,1.9367911728822917e-31
0.6583333333333333,9.42647513390483,4.640355562124382,2.155918957439142e-31
0.6666666666666666,9.42647513390483,4.640355562124382,2.3996721445420935e-31
0.675,9.42647513390483,4.640355562124382,2.670799176643475e-31
0.6833333333333333,9.42647513390483,4.640355562124382,2.972353111188424e-31
0.6916666666666667,9.42647513390483,4.640355562124382,3.3077251417472217e-31
0.7,9.42647513390483,4.640355562124382,3.680681781227123e-31
0.7083333333333334,9.42647513390483,4.640355562124382,4.095406104276369e-31
0.7166666666666667,9.42647513390483,4.640355562124382,4.556543488732091e-31
0.725,9.42647513390483,4.640355562124382,5.069252343264361e-31
0.7333333333333333,9.42647513390483,4.640355562124382,5.639260360719823e-31
0.7416666666666667,9.42647513390483,4.640355562124382,6.272926894597742e-31
0.75,9.42647513390483,4.640355562124382,6.977312120196926e-31
0.7583333333333333,9.42647513390483,4.640355562124382,7.760253712899394e-31
0.7666666666666667,9.42647513390483,4.640355562124382,8.630451854533852e-31
0.775,9.42647513390483,4.640355562124382,9.597563465575823e-31
0.7833333333333333,9.42647513390483,4.640355562124382,1.067230665698293e-30
0.7916666666666666,9.42647513390483,4.640355562124382,1.1866576501696345e-30
0.8,9.42647513390483,4.640355562124382,1.319357334333812e-30
0.8083333333333333,9.42647513390483,4.640355562124382,1.4667944989589284e-30
0.8166666666666667,9.42647513390483,4.640355562124382,1.6305944281446396e-30
0.825,9.42647513390483,4.640355562124382,1.812560368847857e-30
0.8333333333333334,9.42647513390483,4.640355562124382,2.0146928755932118e-30
0.8416666666666667,9.42647513390483,4.640355562124382,2.2392112423824128e-30
0.85,9.42647513390483,4.640355562124382,2.488577245296982e-30
0.8583333333333333,9.42647513390483,4.640355562124382,2.7655214430359172e-30
0.8666666666666667,9.42647513390483,4.640355562124382,3.073072308879075e-30
0.875,9.42647513390483,4.640355562124382,3.414588496582288e-30
0.8833333333333333,9.42647513390483,4.640355562124382,3.793794574778191e-30
0.8916666666666667,9.42647513390483,4.640355562124382,4.214820599899036e-30
0.9,9.42647513390483,4.640355562124382,4.6822459368019915e-30
0.9083333333333333,9.42647513390483,4.640355562124382,5.2011477795562435e-30
0.9166666666666666,9.42647513390483,4.640355562124382,5.7771548726715275e-30
0.925,9.42647513390483,4.640355562124382,6.41650698587869e-30
0.9333333333333333,9.42647513390483,4.640355562124382,7.126120753942109e-30
0.9416666666666667,9.42647513390483,4.640355562124382,7.913662557460899e-30
0.95,9.42647513390483,4.640355562124382,8.787629191839607e-30
0.9583333333333334,9.42647513390483,4.640355562124382,9.757437150273013e-30
0.9666666666666667,9.42647513390483,4.640355562124382,1.083352143347491e-29
0.975,9.42647513390483,4.640355562124382,1.2027444894827315e-29
0.9833333333333333,9.42647513390483,4.640355562124382,1.335201923558382e-29
0.9916666666666667,9.42647513390483,4.640355562124382,1.4821438881752342e-29
1.0,9.42647513390483,4.640355562124382,1.6451429103459418e-29
1.0083333333333333,9.42647513390483,4.640355562124382,1.8259409880211378e-29
1.0166666666666666,9.42647513390483,4.640355562124382,2.0264677172907386e-29
1.025,9.42647513390483,4.640355562124382,2.2488603437249447e-29
1.0333333333333334,9.42647513390483,4.640355562124382,2.4954859405023533e-29
1.0416666666666667,9.42647513390483,4.640355562124382,2.768965937145628e-29
1.05,9.42647513390483,4.640355562124382,3.0722032460506863e-29
1.0583333333333333,9.42647513390483,4.640355562124382,3.4084122597819805e-29
1.0666666666666667,9.42647513390483,4.640355562124382,3.781152020559994e-29
1.075,9.42647513390483,4.640355562124382,4.1943628947632745e-29
1.0833333333333333,9.42647513390483,4.640355562124382,4.652407119904929e-29
1.0916666666666666,9.42647513390483,4.640355562124382,5.160113629759159e-29
1.1,9.42647513390483,4.640355562124382,5.722827605467842e-29
1.1083333333333334,9.42647513390483,4.640355562124382,6.346465246959e-29
1.1166666666666667,9.42647513390483,4.640355562124382,7.037574310295734e-29
1.125,9.42647513390483,4.640355562124382,7.80340101314212e-29
1.1333333333333333,9.42647513390483,4.640355562124382,8.651963972913703e-29
1.1416666666666666,9.42647513390483,4.640355562124382,9.592135910971874e-29
1.15,9.42647513390483,4.640355562124382,1.0633733932072988e-28
1.1583333333333334,9.42647513390483,4.640355562124382,1.1787619271915654e-28
1.1666666666666667,9.42647513390483,4.640355562124382,1.3065807497836976e-28
1.175,9.42647513390483,4.640355562124382,1.4481590249351224e-28
1.1833333333333333,9.42647513390483,4.640355562124382,1.6049669717275978e-28
1.1916666666666667,9.42647513390483,4.640355562124382,1.7786307183694962e-28
1.2,9.42647513390483,4.640355562124382,1.9709487081131106e-28
1.2083333333333333,9.42647513390483,4.640355562124382,2.1839098179319863e-28
1.2166666666666666,9.42647513390483,4.640355562124382,2.4197133673298886e-28
1.225,9.42647513390483,4.640355562124382,2.68079121286973e-28
1.2333333333333334,9.42647513390483,4.640355562124382,2.969832144083868e-28
1.2416666666666667,9.42647513390483,4.640355562124382,3.2898088185415647e-28
1.25,9.42647513390483,4.640355562124382,3.6440074982136028e-28
1.2583333333333333,9.42647513390483,4.640355562124382,4.0360608761125724e-28
1.2666666666666666,9.42647513390483,4.640355562124382,4.4699843117516805e-28
1.275,9.42647513390483,4.640355562124382,4.950215826526476e-28
1.2833333333333334,9.42647513390483,4.640355562124382,5.481660245986891e-28
1.2916666666666667,9.42647513390483,4.640355562124382,6.069737915462447e-28
1.3,9.42647513390483,4.640355562124382,6.720438458993168e-28
1.3083333333333333,9.42647513390483,4.640355562124382,7.440380099409244e-28
1.3166666666666667,9.42647513390483,4.640355562124382,8.236875110126906e-28
1.325,9.42647513390483,4.640355562124382,9.118002027280903e-28
1.3333333333333333,9.42647513390483,4.640355562124382,1.009268531471479e-27
1.3416666666666666,9.42647513390483,4.640355562124382,1.117078324469913e-27
1.35,9.42647513390483,4.640355562124382,1.236318483467509e-27
1.3583333333333334,9.42647513390483,4.640355562124382,1.3681916765543356e-27
1.3666666666666667,9.42647513390483,4.640355562124382,1.5140261300806398e-27
1.375,9.42647513390483,4.640355562124382,1.6752886329084278e-27
1.3833333333333333,9.42647513390483,4.640355562124382,1.85359887660944e-27
1.3916666666666666,9.42647513390483,4.640355562124382,2.050745267715184e-27
1.4,9.42647513390483,4.640355562124382,2.2687023618729083e-27
1.4083333333333334,9.42647513390483,4.640355562124382,2.509650084886909e-27
1.4166666666666667,9.42647513390483,4.640355562124382,2.7759949222636122e-27
1.425,9.42647513390483,4.640355562124382,3.0703932771805267e-27
1.4333333333333333,9.42647513390483,4.640355562124382,3.395777216929906e-27
1.4416666666666667,9.42647513390483,4.640355562124382,3.755382850027602e-27
1.45,9.42647513390483,4.640355562124382,4.152781600525264e-27
1.4583333333333333,9.42647513390483,4.640355562124382,4.591914672837955e-27
1.4666666666666666,9.42647513390483,4.640355562124382,5.077131029838696e-27
1.475,9.42647513390483,4.640355562124382,5.6132292393401855e-27
1.4833333333333334,9.42647513390483,4.640355562124382,6.205503579670841e-27
1.4916666666666667,9.42647513390483,4.640355562124382,6.85979483417127e-27
1.5,9.42647513390483,4.640355562124382,7.582546247442466e-27
1.5083333333333333,9.42647513390483,4.640355562124382,8.380865163442666e-27
1.5166666666666666,9.42647513390483,4.640355562124382,9.26259091748247e-27
1.525,9.42647513390483,4.640355562124382,1.0236369611259696e-26
1.5333333333333334,9.42647513390483,4.640355562124382,1.1311736462817458e-26
1.5416666666666667,9.42647513390483,4.640355562124382,1.2499206492252947e-26
1.55,9.42647513390483,4.640355562124382,1.381037437975292e-26
1.5583333333333333,9.42647513390483,4.640355562124382,1.525802441575906e-26
1.5666666666666667,9.42647513390483,4.640355562124382,1.6856251554497086e-26
1.575,9.42647513390483,4.640355562124382,1.862059468254261e-26
1.5833333333333333,9.42647513390483,4.640355562124382,2.056818332441799e-26
1.5916666666666666,9.42647513390483,4.640355562124382,2.2717899128393948e-26
1.6,9.42647513390483,4.640355562124382,2.5090553608744505e-26
1.6083333333333334,9.42647513390483,4.640355562124382,2.7709083766863334e-26
1.6166666666666667,9.42647513390483,4.640355562124382,3.059876737412434e-26
1.625,9.42647513390483,4.640355562124382,3.3787459875598425e-26
1.6333333333333333,9.42647513390483,4.640355562124382,3.730585506720789e-26
1.6416666666666666,9.42647513390483,4.640355562124382,4.11877719113205e-26
1.65,9.42647513390483,4.640355562124382,4.5470470088958476e-26
1.6583333333333334,9.42647513390483,4.640355562124382,5.019499714276333e-26
1.6666666666666667,9.42647513390483,4.640355562124382,5.540657034581396e-26
1.675,9.42647513390483,4.640355562124382,6.115499673973641e-26
1.6833333333333333,9.42647513390483,4.640355562124382,6.749513512395689e-26
1.6916666666666667,9.42647513390483,4.640355562124382,7.448740414929211e-26
1.7,9.42647513390483,4.640355562124382,8.219834107657807e-26
1.7083333333333333,9.42647513390483,4.640355562124382,9.070121620810631e-26
1.7166666666666666,9.42647513390483,4.640355562124382,1.0007670849017982e-25
1.725,9.42647513390483,4.640355562124382,1.104136483232223e-25
1.7333333333333334,9.42647513390483,4.640355562124382,1.2180983420618454e-25
1.7416666666666667,9.42647513390483,4.640355562124382,1.3437293048949377e-25
1.75,9.42647513390483,4.640355562124382,1.482214542209655e-25
1.7583333333333333,9.42647513390483,4.640355562124382,1.6348585984797842e-25
1.7666666666666666,9.42647513390483,4.640355562124382,1.803097313933721e-25
1.775,9.42647513390483,4.640355562124382,1.9885109265912055e-25
1.7833333333333334,9.42647513390483,4.640355562124382,2.1928384703883275e-25
1.7916666666666667,9.42647513390483,4.640355562124382,2.4179935964614847e-25
1.8,9.42647513390483,4.640355562124382,2.6660819570048475e-25
1.8083333333333333,9.42647513390483,4.640355562124382,2.939420304648668e-25
1.8166666666666667,9.42647513390483,4.640355562124382,3.2405574751389323e-25
1.825,9.42647513390483,4.640355562124382,3.572297437358112e-25
1.8333333333333333,9.42647513390483,4.640355562124382,3.937724612545372e-25
1.8416666666666666,9.42647513390483,4.640355562124382,4.340231684103485e-25
1.85,9.42647513390483,4.640355562124382,4.783550140779152e-25
1.8583333333333334,9.42647513390483,4.640355562124382,5.271783819453019e-25
1.8666666666666667,9.42647513390483,4.640355562124382,5.809445739466127e-25
1.875,9.42647513390483,4.640355562124382,6.401498548558999e-25
1.8833333333333333,9.42647513390483,4.640355562124382,7.053398931334312e-25
1.8916666666666666,9.42647513390483,4.640355562124382,7.771146364933388e-25
1.9,9.42647513390483,4.640355562124382,8.561336643615148e-25
1.9083333333333334,9.42647513390483,4.640355562124382,9.43122063444907e-25
1.9166666666666667,9.42647513390483,4.640355562124382,1.0388768770716114e-24
1.925,9.42647513390483,4.640355562124382,1.1442741838209018e-24
1.9333333333333333,9.42647513390483,4.640355562124382,1.2602768662844835e-24
1.9416666666666667,9.42647513390483,4.640355562124382,1.3879431366271815e-24
1.95,9.42647513390483,4.640355562124382,1.5284358919951845e-24
1.9583333333333333,9.42647513390483,4.640355562124382,1.6830329798042248e-24
1.9666666666666666,9.42647513390483,4.640355562124382,1.8531384605859546e-24
1.975,9.42647513390483,4.640355562124382,2.0402949644398794e-24
1.9833333333333334,9.42647513390483,4.640355562124382,2.2461972462985448e-24
1.9916666666666667,9.42647513390483,4.640355562124382,2.4727070552387332e-24
2.0,9.42647513390483,4.640355562124382,2.7218694440432765e-24
2.0083333333333333,9.42647513390483,4.640355562124382,2.9959306572235196e-24
2.0166666666666666,9.42647513390483,4.640355562124382,3.2973577488496096e-24
2.025,9.42647513390483,4.640355562124382,3.628860095908819e-24
2.033333333333333,9.42647513390483,4.640355562124382,3.993412988636788e-24
2.0416666666666665,9.42647513390483,4.640355562124382,4.394283496469802e-24
2.05,9.42647513390483,4.640355562124382,4.835058827082019e-24
2.058333333333333,9.42647513390483,4.640355562124382,5.319677416555214e-24
2.066666666666667,9.42647513390483,4.640355562124382,5.852463011238318e-24
2.075,9.42647513390483,4.640355562124382,6.438162026474169e-24
2.0833333333333335,9.42647513390483,4.640355562124382,7.081984494291331e-24
2.091666666666667,9.42647513390483,4.640355562124382,7.789648941597807e-24
2.1,9.42647513390483,4.640355562124382,8.567431572600702e-24
2.1083333333333334,9.42647513390483,4.640355562124382,9.422220164366875e-24
2.1166666666666667,9.42647513390483,4.640355562124382,1.0361573122909596e-23
2.125,9.42647513390483,4.640355562124382,1.1393784189242583e-23
2.1333333333333333,9.42647513390483,4.640355562124382,1.2527953330809339e-23
2.1416666666666666,9.42647513390483,4.640355562124382,1.3774064403939543e-23
2.15,9.42647513390483,4.640355562124382,1.5143070227893106e-23
2.158333333333333,9.42647513390483,4.640355562124382,1.6646985771058831e-23
2.1666666666666665,9.42647513390483,4.640355562124382,1.8298990215446974e-23
2.175,9.42647513390483,4.640355562124382,2.0113538737260186e-23
2.183333333333333,9.42647513390483,4.640355562124382,2.2106484919607564e-23
2.191666666666667,9.42647513390483,4.640355562124382,2.4295214798943808e-23
2.2,9.42647513390483,4.640355562124382,2.669879364024209e-23
2.2083333333333335,9.42647513390483,4.640355562124382,2.933812663795119e-23
2.216666666666667,9.42647513390483,4.640355562124382,3.223613485125268e-23
2.225,9.42647513390483,4.640355562124382,3.541794780386561e-23
2.2333333333333334,9.42647513390483,4.640355562124382,3.891111431159422e-23
2.2416666666666667,9.42647513390483,4.640355562124382,4.274583324598258e-23
2.25,9.42647513390483,4.640355562124382,4.695520610096594e-23
2.2583333333333333,9.42647513390483,4.640355562124382,5.157551340248172e-23
2.2666666666666666,9.42647513390483,4.640355562124382,5.664651718996952e-23
2.275,9.42647513390483,4.640355562124382,6.221179200496227e-23
2.283333333333333,9.42647513390483,4.640355562124382,6.831908704715347e-23
2.2916666666666665,9.42647513390483,4.640355562124382,7.502072240411348e-23
2.3,9.42647513390483,4.640355562124382,8.23740225290728e-23
2.308333333333333,9.42647513390483,4.640355562124382,9.044179043396123e-23
2.316666666666667,9.42647513390483,4.640355562124382,9.929282638436487e-23
2.325,9.42647513390483,4.640355562124382,1.09002495231695e-22
2.3333333333333335,9.42647513390483,4.640355562124382,1.1965334689820777e-22
2.341666666666667,9.42647513390483,4.640355562124382,1.3133579494554423e-22
2.35,9.42647513390483,4.640355562124382,1.4414885861017102e-22
2.3583333333333334,9.42647513390483,4.640355562124382,1.582009741830085e-22
2.3666666666666667,9.42647513390483,4.640355562124382,1.7361088214920844e-22
2.375,9.42647513390483,4.640355562124382,1.9050859709164498e-22
2.3833333333333333,9.42647513390483,4.640355562124382,2.0903646800246378e-22
2.3916666666666666,9.42647513390483,4.640355562124382,2.2935033734590724e-22
2.4,9.42647513390483,4.640355562124382,2.5162080797762733e-22
2.408333333333333,9.42647513390483,4.640355562124382,2.7603462785662114e-22
2.4166666666666665,9.42647513390483,4.640355562124382,3.027962033918913e-22
2.425,9.42647513390483,4.640355562124382,3.3212925325351933e-22
2.433333333333333,9.42647513390483,4.640355562124382,3.642786155545694e-22
2.441666666666667,9.42647513390483,4.640355562124382,3.9951222248380493e-22
2.45,9.42647513390483,4.640355562124382,4.381232577484602e-22
2.4583333333333335,9.42647513390483,4.640355562124382,4.80432513580422e-22
2.466666666666667,9.42647513390483,4.640355562124382,5.267909655786016e-22
2.475,9.42647513390483,4.640355562124382,5.7758258531591265e-22
2.4833333333333334,9.42647513390483,4.640355562124382,6.332274124434699e-22
2.4916666666666667,9.42647513390483,4.640355562124382,6.9418490999019585e-22
2.5,9.42647513390483,4.640355562124382,7.609576286976041e-22
2.5083333333333333,9.42647513390483,4.640355562124382,8.34095208562537e-22
2.5166666666666666,9.42647513390483,4.640355562124382,9.141987483019914e-22
2.525,9.42647513390483,4.640355562124382,1.0019255762222266e-21
2.533333333333333,9.42647513390483,4.640355562124382,1.0979944589892144e-21
2.5416666666666665,9.42647513390483,4.640355562124382,1.2031912880810638e-21
2.55,9.42647513390483,4.640355562124382,1.3183752872783838e-21
2.558333333333333,9.42647513390483,4.640355562124382,1.4444857884421778e-21
2.566666666666667,9.42647513390483,4.640355562124382,1.5825496270680316e-21
2.575,9.42647513390483,4.640355562124382,1.733689213720979e-21
2.5833333333333335,9.42647513390483,4.640355562124382,1.899131342479871e-21
2.591666666666667,9.42647513390483,4.640355562124382,2.080216802989994e-21
2.6,9.42647513390483,4.640355562124382,2.2784108686762143e-21
2.6083333333333334,9.42647513390483,4.640355562124382,2.4953147401495052e-21
2.6166666666666667,9.42647513390483,4.640355562124382,2.7326780298916904e-21
2.625,9.42647513390483,4.640355562124382,2.9924123819786748e-21
2.6333333333333333,9.42647513390483,4.640355562124382,3.276606328953622e-21
2.6416666666666666,9.42647513390483,4.640355562124382,3.587541497049288e-21
2.65,9.42647513390483,4.640355562124382,3.927710280845254e-21
2.658333333333333,9.42647513390483,4.640355562124382,4.299835119202051e-21
2.6666666666666665,9.42647513390483,4.640355562124382,4.7068895160160825e-21
2.675,9.42647513390483,4.640355562124382,5.1521209620659385e-21
2.683333333333333,9.42647513390483,4.640355562124382,5.6390759280657626e-21
2.691666666666667,9.42647513390483,4.640355562124382,6.1716271140970484e-21
2.7,9.42647513390483,4.640355562124382,6.754003156965703e-21
2.7083333333333335,9.42647513390483,4.640355562124382,7.390821014835535e-21
2.716666666666667,9.42647513390483,4.640355562124382,8.087121267851689e-21
2.725,9.42647513390483,4.640355562124382,8.84840659451789e-21
2.7333333333333334,9.42647513390483,4.640355562124382,9.680683706478367e-21
2.7416666666666667,9.42647513390483,4.640355562124382,1.0590509049233626e-20
2.75,9.42647513390483,4.640355562124382,1.1585038603365313e-20
2.7583333333333333,9.42647513390483,4.640355562124382,1.2672082150240352e-20
2.7666666666666666,9.42647513390483,4.640355562124382,1.3860162398116316e-20
2.775,9.42647513390483,4.640355562124382,1.5158579399288513e-20
2.783333333333333,9.42647513390483,4.640355562124382,1.6577480726653492e-20
2.7916666666666665,9.42647513390483,4.640355562124382,1.8127937919065596e-20
2.8,9.42647513390483,4.640355562124382,1.9822029749407038e-20
2.808333333333333,9.42647513390483,4.640355562124382,2.1672932917695447e-20
2.816666666666667,9.42647513390483,4.640355562124382,2.369502082412951e-20
2.825,9.42647513390483,4.640355562124382,2.5903971134093126e-20
2.8333333333333335,9.42647513390483,4.640355562124382,2.831688290917448e-20
2.841666666666667,9.42647513390483,4.640355562124382,3.0952404145642544e-20
2.85,9.42647513390483,4.640355562124382,3.383087063500371e-20
2.8583333333333334,9.42647513390483,4.640355562124382,3.697445714073409e-20
2.8666666666666667,9.42647513390483,4.640355562124382,4.040734197157661e-20
2.875,9.42647513390483,4.640355562124382,4.415588612549488e-20
2.8833333333333333,9.42647513390483,4.640355562124382,4.8248828280104125e-20
2.8916666666666666,9.42647513390483,4.640355562124382,5.2717497015850726e-20
2.9,9.42647513390483,4.640355562124382,5.759604177809087e-20
2.908333333333333,9.42647513390483,4.640355562124382,6.292168421436555e-20
2.9166666666666665,9.42647513390483,4.640355562124382,6.873499166442228e-20
2.925,9.42647513390483,4.640355562124382,7.508017473382238e-20
2.933333333333333,9.42647513390483,4.640355562124382,8.200541104834754e-20
2.941666666666667,9.42647513390483,4.640355562124382,8.956319746693954e-20
2.95,9.42647513390483,4.640355562124382,9.781073322680208e-20
2.9583333333333335,9.42647513390483,4.640355562124382,1.0681033670680818e-19
2.966666666666667,9.42647513390483,4.640355562124382,1.1662989872593822e-19
2.975,9.42647513390483,4.640355562124382,1.273433755435987e-19
2.9833333333333334,9.42647513390483,4.640355562124382,1.3903132499999687e-19
2.9916666666666667,9.42647513390483,4.640355562124382,1.5178148952902315e-19
3.0,9.42647513390483,4.640355562124382,1.6568943009527805e-19
3.0083333333333333,9.42647513390483,4.640355562124382,1.8085921545300986e-19
3.0166666666666666,9.42647513390483,4.640355562124382,1.9740417150010701e-19
3.025,9.42647513390483,4.640355562124382,2.1544769590725946e-19
3.033333333333333,9.42647513390483,4.640355562124382,2.3512414364371588e-19
3.0416666666666665,9.42647513390483,4.640355562124382,2.5657978949950627e-19
3.05,9.42647513390483,4.640355562124382,2.7997387422260805e-19
3.058333333333333,9.42647513390483,4.640355562124382,3.0547974145179595e-19
3.066666666666667,9.42647513390483,4.640355562124382,3.33286073235258e-19
3.075,9.42647513390483,4.640355562124382,3.6359823258560183e-19
3.0833333333333335,9.42647513390483,4.640355562124382,3.966397222375875e-19
3.091666666666667,9.42647513390483,4.640355562124382,4.3265376955064802e-19
3.1,9.42647513390483,4.640355562124382,4.719050483387262e-19
3.1083333333333334,9.42647513390483,4.640355562124382,5.146815493207245e-19
3.1166666666666667,9.42647513390483,4.640355562124382,5.612966118713946e-19
3.125,9.42647513390483,4.640355562124382,6.120911308214889e-19
3.1333333333333333,9.42647513390483,4.640355562124382,6.674359532137864e-19
3.1416666666666666,9.42647513390483,4.640355562124382,7.277344811758714e-19
3.15,9.42647513390483,4.640355562124382,7.934254984287971e-19
3.158333333333333,9.42647513390483,4.640355562124382,8.649862394219849e-19
3.1666666666666665,9.42647513390483,4.640355562124382,9.42935721677889e-19
3.175,9.42647513390483,4.640355562124382,1.0278383636549349e-18
3.183333333333333,9.42647513390483,4.640355562124382,1.1203079123052214e-18
3.191666666666667,9.42647513390483,4.640355562124382,1.2210117065257782e-18
3.2,9.42647513390483,4.640355562124382,1.3306753048915639e-18
3.2083333333333335,9.42647513390483,4.640355562124382,1.4500875084283113e-18
3.216666666666667,9.42647513390483,4.640355562124382,1.5801058117487958e-18
3.225,9.42647513390483,4.640355562124382,1.7216623186526604e-18
3.2333333333333334,9.42647513390483,4.640355562124382,1.875770161295178e-18
3.2416666666666667,9.42647513390483,4.640355562124382,2.043530465282129e-18
3.25,9.42647513390483,4.640355562124382,2.226139906567249e-18
3.2583333333333333,9.42647513390483,4.640355562124382,2.424898909836138e-18
3.2666666666666666,9.42647513390483,4.640355562124382,2.641220542180684e-18
3.275,9.42647513390483,4.640355562124382,2.876640160324374e-18
3.283333333333333,9.42647513390483,4.640355562124382,3.1328258744806532e-18
3.2916666666666665,9.42647513390483,4.640355562124382,3.411589897141793e-18
3.3,9.42647513390483,4.640355562124382,3.714900850736251e-18
3.308333333333333,9.42647513390483,4.640355562124382,4.04489711419373e-18
3.316666666666667,9.42647513390483,4.640355562124382,4.403901295054305e-18
3.325,9.42647513390483,4.640355562124382,4.794435920893135e-18
3.3333333333333335,9.42647513390483,4.640355562124382,5.219240451545947e-18
3.341666666666667,9.42647513390483,4.640355562124382,5.681289721961702e-18
3.35,9.42647513390483,4.640355562124382,6.1838139345259e-18
3.3583333333333334,9.42647513390483,4.640355562124382,6.730320329446784e-18
3.3666666666666667,9.42647513390483,4.640355562124382,7.324616672332719e-18
3.375,9.42647513390483,4.640355562124382,7.970836709479472e-18
3.3833333333333333,9.42647513390483,4.640355562124382,8.673467753694916e-18
3.3916666666666666,9.42647513390483,4.640355562124382,9.437380576792272e-18
3.4,9.42647513390483,4.640355562124382,1.0267861799257739e-17
3.408333333333333,9.42647513390483,4.640355562124382,1.1170648983131478e-17
3.4166666666666665,9.42647513390483,4.640355562124382,1.2151968650925732e-17
3.425,9.42647513390483,4.640355562124382,1.3218577471533266e-17
3.433333333333333,9.42647513390483,4.640355562124382,1.4377806873669145e-17
3.441666666666667,9.42647513390483,4.640355562124382,1.563761136854639e-17
3.45,9.42647513390483,4.640355562124382,1.7006620886343445e-17
3.4583333333333335,9.42647513390483,4.640355562124382,1.8494197455700895e-17
3.466666666666667,9.42647513390483,4.640355562124382,2.0110496582146622e-17
3.475,9.42647513390483,4.640355562124382,2.1866533710133087e-17
3.4833333333333334,9.42647513390483,4.640355562124382,2.377425618445785e-17
3.4916666666666667,9.42647513390483,4.640355562124382,2.5846621160397174e-17
3.5,9.42647513390483,4.640355562124382,2.8097679948119923e-17
3.5083333333333333,9.42647513390483,4.640355562124382,3.054266931606636e-17
3.5166666666666666,9.42647513390483,4.640355562124382,3.31981103202034e-17
3.525,9.42647513390483,4.640355562124382,3.608191527164474e-17
3.533333333333333,9.42647513390483,4.640355562124382,3.921350350431647e-17
3.5416666666666665,9.42647513390483,4.640355562124382,4.261392665744649e-17
3.55,9.42647513390483,4.640355562124382,4.630600424493538e-17
3.558333333333333,9.42647513390483,4.640355562124382,5.0314470345500086e-17
3.566666666666667,9.42647513390483,4.640355562124382,5.4666132314174794e-17
3.575,9.42647513390483,4.640355562124382,5.939004248772993e-17
3.5833333333333335,9.42647513390483,4.640355562124382,6.451768393419562e-17
3.591666666666667,9.42647513390483,4.640355562124382,7.008317138043528e-17
3.6,9.42647513390483,4.640355562124382,7.612346854204464e-17
3.6083333333333334,9.42647513390483,4.640355562124382,8.267862317729089e-17
3.6166666666666667,9.42647513390483,4.640355562124382,8.979202129187665e-17
3.625,9.42647513390483,4.640355562124382,9.7510662034641e-17
3.6333333333333333,9.42647513390483,4.640355562124382,1.0588545494648934e-16
3.6416666666666666,9.42647513390483,4.640355562124382,1.1497154135661043e-16
3.65,9.42647513390483,4.640355562124382,1.2482864186207022e-16
3.658333333333333,9.42647513390483,4.640355562124382,1.3552143198000845e-16
3.6666666666666665,9.42647513390483,4.640355562124382,1.4711994822676581e-16
3.675,9.42647513390483,4.640355562124382,1.5970002705616702e-16
3.683333333333333,9.42647513390483,4.640355562124382,1.7334377928100412e-16
3.691666666666667,9.42647513390483,4.640355562124382,1.8814010280843277e-16
3.7,9.42647513390483,4.640355562124382,2.0418523674276417e-16
3.7083333333333335,9.42647513390483,4.640355562124382,2.2158336014911858e-16
3.716666666666667,9.42647513390483,4.640355562124382,2.4044723903006376e-16
3.725,9.42647513390483,4.640355562124382,2.6089892534595974e-16
3.7333333333333334,9.42647513390483,4.640355562124382,2.8307051220996813e-16
3.7416666666666667,9.42647513390483,4.640355562124382,3.0710494971198964e-16
3.75,9.42647513390483,4.640355562124382,3.331569261741561e-16
3.7583333333333333,9.42647513390483,4.640355562124382,3.613938200156324e-16
3.7666666666666666,9.42647513390483,4.640355562124382,3.919967278085965e-16
3.775,9.42647513390483,4.640355562124382,4.2516157454229117e-16
3.783333333333333,9.42647513390483,4.640355562124382,4.61100312580659e-16
3.7916666666666665,9.42647513390483,4.640355562124382,5.0004221630359e-16
3.8,9.42647513390483,4.640355562124382,5.422352799649351e-16
3.808333333333333,9.42647513390483,4.640355562124382,5.879477268852757e-16
3.816666666666667,9.42647513390483,4.640355562124382,6.374696387268813e-16
3.825,9.42647513390483,4.640355562124382,6.9111471427602265e-16
3.8333333333333335,9.42647513390483,4.640355562124382,7.492221678869746e-16
3.841666666666667,9.42647513390483,4.640355562124382,8.12158778527132e-16
3.85,9.42647513390483,4.640355562124382,8.803211012072442e-16
3.8583333333333334,9.42647513390483,4.640355562124382,9.541378534899697e-16
3.8666666666666667,9.42647513390483,4.640355562124382,1.0340724907477354e-15
3.875,9.42647513390483,4.640355562124382,1.1206259848934842e-15
3.8833333333333333,9.42647513390483,4.640355562124382,1.214339822439772e-15
3.8916666666666666,9.42647513390483,4.640355562124382,1.3157992389597894e-15
3.9,9.42647513390483,4.640355562124382,1.4256367083336424e-15
3.908333333333333,9.42647513390483,4.640355562124382,1.5445357065724016e-15
3.9166666666666665,9.42647513390483,4.640355562124382,1.6732347715279448e-15
3.925,9.42647513390483,4.640355562124382,1.8125318814260285e-15
3.933333333333333,9.42647513390483,4.640355562124382,1.963289176912761e-15
3.941666666666667,9.42647513390483,4.640355562124382,2.1264380531888174e-15
3.95,9.42647513390483,4.640355562124382,2.302984650831888e-15
