--- ESD PLASMIC SIMULATION RESULTS ---
Global Status,FAIL (Dielectric Rupture!)
Dielectric Breakdown Field [V/m],10000000.0
Eclipse Start Time [Hours],11.0
Eclipse Duration [Minutes],120.0
Substorm Start Time [Hours],11.5
Substorm Duration [Minutes],240.0

Time [Hours],Spacecraft Temperature [C],Surface Voltage [V],Internal Electric Field [V/m]
3.275,9.42647513390483,4.640355562124382,9.865193807791226e-18
3.283333333333333,9.42647513390483,4.640355562124382,1.0747374116667575e-17
3.2916666666666665,9.42647513390483,4.640355562124382,1.1707631276412926e-17
3.3,9.42647513390483,4.640355562124382,1.2752802367554644e-17
3.308333333333333,9.42647513390483,4.640355562124382,1.3890316664876794e-17
3.316666666666667,9.42647513390483,4.640355562124382,1.5128246354561843e-17
3.325,9.42647513390483,4.640355562124382,1.6475361544558285e-17
3.3333333333333335,9.42647513390483,4.640355562124382,1.7941189927244995e-17
3.341666666666667,9.42647513390483,4.640355562124382,1.9536081483122772e-17
3.35,9.42647513390483,4.640355562124382,2.1271278646340826e-17
3.3583333333333334,9.42647513390483,4.640355562124382,2.3158992387557356e-17
3.3666666666666667,9.42647513390483,4.640355562124382,2.521248470714584e-17
3.375,9.42647513390483,4.640355562124382,2.744615807232268e-17
3.3833333333333333,9.42647513390483,4.640355562124382,2.987565237562858e-17
3.3916666666666666,9.42647513390483,4.640355562124382,3.251795003961212e-17
3.4,9.42647513390483,4.640355562124382,3.5391489943821514e-17
3.408333333333333,9.42647513390483,4.640355562124382,3.8516290905618794e-17
3.4166666666666665,9.42647513390483,4.640355562124382,4.191408550622215e-17
3.425,9.42647513390483,4.640355562124382,4.5608465118109175e-17
3.433333333333333,9.42647513390483,4.640355562124382,4.962503705986909e-17
3.441666666666667,9.42647513390483,4.640355562124382,5.399159488018559e-17
3.45,9.42647513390483,4.640355562124382,5.873830285431867e-17
3.4583333333333335,9.42647513390483,4.640355562124382,6.389789586470772e-17
3.466666666666667,9.42647513390483,4.640355562124382,6.950589593267396e-17
3.475,9.42647513390483,4.640355562124382,7.5600846771208e-17
3.4833333333333334,9.42647513390483,4.640355562124382,8.222456784010548e-17
3.4916666666666667,9.42647513390483,4.640355562124382,8.942242950490292e-17
3.5,9.42647513390483,4.640355562124382,9.724365103088209e-17
3.5083333333333333,9.42647513390483,4.640355562124382,1.057416232836092e-16
3.5166666666666666,9.42647513390483,4.640355562124382,1.149742581588743e-16
3.525,9.42647513390483,4.640355562124382,1.250043669283781e-16
3.533333333333333,9.42647513390483,4.640355562124382,1.3590006986402948e-16
3.5416666666666665,9.42647513390483,4.640355562124382,1.4773523969430196e-16
3.55,9.42647513390483,4.640355562124382,1.6058998165182764e-16
3.558333333333333,9.42647513390483,4.640355562124382,1.7455115309351327e-16
3.566666666666667,9.42647513390483,4.640355562124382,1.897129259141843e-16
3.575,9.42647513390483,4.640355562124382,2.06177395233519e-16
3.5833333333333335,9.42647513390483,4.640355562124382,2.240552381152735e-16
3.591666666666667,9.42647513390483,4.640355562124382,2.4346642637916103e-16
3.6,9.42647513390483,4.640355562124382,2.6454099789092665e-16
3.6083333333333334,9.42647513390483,4.640355562124382,2.8741989106703595e-16
3.6166666666666667,9.42647513390483,4.640355562124382,3.122558477089462e-16
3.625,9.42647513390483,4.640355562124382,3.392143896903366e-16
3.6333333333333333,9.42647513390483,4.640355562124382,3.6847487546122376e-16
3.6416666666666666,9.42647513390483,4.640355562124382,4.0023164280811773e-16
3.65,9.42647513390483,4.640355562124382,4.346952448219194e-16
3.658333333333333,9.42647513390483,4.640355562124382,4.720937865780541e-16
3.6666666666666665,9.42647513390483,4.640355562124382,5.126743706294991e-16
3.675,9.42647513390483,4.640355562124382,5.56704660056172e-16
3.683333333333333,9.42647513390483,4.640355562124382,6.04474568507318e-16
3.691666666666667,9.42647513390483,4.640355562124382,6.562980874208423e-16
3.7,9.42647513390483,4.640355562124382,7.125152614092431e-16
3.7083333333333335,9.42647513390483,4.640355562124382,7.734943236703e-16
3.716666666666667,9.42647513390483,4.640355562124382,8.396340042169154e-16
3.725,9.42647513390483,4.640355562124382,9.113660247295558e-16
3.7333333333333334,9.42647513390483,4.640355562124382,9.891577949223403e-16
3.7416666666666667,9.42647513390483,4.640355562124382,1.073515326485794e-15
3.75,9.42647513390483,4.640355562124382,1.164986381932289e-15
3.7583333333333333,9.42647513390483,4.640355562124382,1.2641638770310227e-15
3.7666666666666666,9.42647513390483,4.640355562124382,1.3716895569856715e-15
3.775,9.42647513390483,4.640355562124382,1.4882579680874139e-15
3.783333333333333,9.42647513390483,4.640355562124382,1.6146207482777463e-15
3.7916666666666665,9.42647513390483,4.640355562124382,1.7515912618885512e-15
3.8,9.42647513390483,4.640355562124382,1.9000496058011725e-15
3.808333333333333,9.42647513390483,4.640355562124382,2.0609480163926934e-15
3.816666666666667,9.42647513390483,4.640355562124382,2.235316708927545e-15
3.825,9.42647513390483,4.640355562124382,2.4242701835186587e-15
3.8333333333333335,9.42647513390483,4.640355562124382,2.629014034437516e-15
3.841666666666667,9.42647513390483,4.640355562124382,2.8508523024114915e-15
3.85,9.42647513390483,4.640355562124382,3.0911954126246553e-15
3.8583333333333334,9.42647513390483,4.640355562124382,3.3515687444518265e-15
3.8666666666666667,9.42647513390483,4.640355562124382,3.63362188252213e-15
3.875,9.42647513390483,4.640355562124382,3.939138602547572e-15
3.8833333333333333,9.42647513390483,4.640355562124382,4.270047649483817e-15
3.8916666666666666,9.42647513390483,4.640355562124382,4.6284343700372194e-15
3.9,9.42647513390483,4.640355562124382,5.016553266317017e-15
3.908333333333333,9.42647513390483,4.640355562124382,5.436841542580594e-15
3.9166666666666665,9.42647513390483,4.640355562124382,5.891933722559699e-15
3.925,9.42647513390483,4.640355562124382,6.384677420815387e-15
3.933333333333333,9.42647513390483,4.640355562124382,6.918150357981506e-15
3.941666666666667,9.42647513390483,4.640355562124382,7.495678716653451e-15
3.95,9.42647513390483,4.640355562124382,8.120856942097754e-15
3.9583333333333335,9.42647513390483,4.640355562124382,8.797569099936762e-15
3.966666666666667,9.42647513390483,4.640355562124382,9.530011911543819e-15
3.975,9.42647513390483,4.640355562124382,1.032271959711171e-14
3.9833333333333334,9.42647513390483,4.640355562124382,1.118059066627975e-14
3.9916666666666667,9.42647513390483,4.640355562124382,1.2108916806872948e-14
4.0,9.42647513390483,4.640355562124382,1.3113414033776652e-14
4.008333333333334,9.42647513390483,4.640355562124382,1.4200256272300244e-14
4.016666666666667,9.42647513390483,4.640355562124382,1.537611156363844e-14
4.025,9.42647513390483,4.640355562124382,1.6648181094284942e-14
4.033333333333333,9.42647513390483,4.640355562124382,1.8024241266565808e-14
4.041666666666667,9.42647513390483,4.640355562124382,1.9512689043916384e-14
4.05,9.42647513390483,4.640355562124382,2.1122590822208864e-14
4.058333333333334,9.42647513390483,4.640355562124382,2.2863735097440553e-14
4.066666666666666,9.42647513390483,4.640355562124382,2.474668922050889e-14
4.075,9.42647513390483,4.640355562124382,2.6782860551735988e-14
4.083333333333333,9.42647513390483,4.640355562124382,2.898456235136843e-14
4.091666666666667,9.42647513390483,4.640355562124382,3.136508476759318e-14
4.1,9.42647513390483,4.640355562124382,3.3938771310798744e-14
4.108333333333333,9.42647513390483,4.640355562124382,3.672110123201489e-14
4.116666666666666,9.42647513390483,4.640355562124382,3.972877825482517e-14
4.125,9.42647513390483,4.640355562124382,4.2979826143726894e-14
4.133333333333334,9.42647513390483,4.640355562124383,4.649369162807669e-14
4.141666666666667,9.42647513390483,4.640355562124383,5.029135523959124e-14
4.15,9.42647513390483,4.640355562124383,5.439545066305947e-14
4.158333333333333,9.42647513390483,4.640355562124383,5.883039324467851e-14
4.166666666666667,9.42647513390483,4.640355562124383,6.362251835046791e-14
4.175,9.42647513390483,4.640355562124383,6.880023031878253e-14
4.183333333333334,9.42647513390483,4.640355562124383,7.439416280629278e-14
4.191666666666666,9.42647513390483,4.640355562124383,8.043735138619675e-14
4.2,9.42647513390483,4.640355562124383,8.696541932117522e-14
4.208333333333333,9.42647513390483,4.640355562124383,9.40167775019923e-14
4.216666666666667,9.42647513390483,4.640355562124383,1.0163283961603797e-13
4.225,9.42647513390483,4.640355562124383,1.0985825368884045e-13
4.233333333333333,9.42647513390483,4.640355562124383,1.1874115122604887e-13
4.241666666666666,9.42647513390483,4.640355562124384,1.2833341527399052e-13
4.25,9.42647513390483,4.640355562124384,1.3869096881410094e-13
4.258333333333334,9.42647513390483,4.640355562124384,1.4987408501076295e-13
4.266666666666667,9.42647513390483,4.640355562124384,1.6194772094388703e-13
4.275,9.42647513390483,4.640355562124384,1.749818765774466e-13
4.283333333333333,9.42647513390483,4.640355562124384,1.8905198084373567e-13
4.291666666666667,9.42647513390483,4.640355562124384,2.0423930686095273e-13
4.3,9.42647513390483,4.640355562124384,2.2063141844948582e-13
4.308333333333334,9.42647513390483,4.640355562124384,2.38322650270702e-13
4.316666666666666,9.42647513390483,4.640355562124384,2.574146240818601e-13
4.325,9.42647513390483,4.640355562124384,2.780168037828061e-13
4.333333333333333,9.42647513390483,4.640355562124385,3.002470921251924e-13
4.341666666666667,9.42647513390483,4.640355562124385,3.24232472164067e-13
4.35,9.42647513390483,4.640355562124386,3.501096967557286e-13
4.358333333333333,9.42647513390483,4.640355562124386,3.7802602964585313e-13
4.366666666666666,9.42647513390483,4.640355562124386,4.081400419491364e-13
4.375,9.42647513390483,4.640355562124387,4.4062246809732234e-13
4.383333333333334,9.42647513390483,4.640355562124386,4.75657125627743e-13
4.391666666666667,9.42647513390483,4.640355562124387,5.134419035007966e-13
4.4,9.42647513390483,4.640355562124387,5.541898239735676e-13
4.408333333333333,9.42647513390483,4.6403555621243875,5.981301834196444e-13
4.416666666666667,9.42647513390483,4.640355562124388,6.45509777873819e-13
4.425,9.42647513390483,4.640355562124388,6.965942194964685e-13
4.433333333333334,9.42647513390483,4.640355562124388,7.516693505980462e-13
4.441666666666666,9.42647513390483,4.640355562124389,8.110427623412151e-13
4.45,9.42647513390483,4.640355562124389,8.750454257489864e-13
4.458333333333333,9.42647513390483,4.64035556212439,9.440334431940532e-13
4.466666666666667,9.42647513390483,4.640355562124391,1.0183899291299024e-12
4.475,9.42647513390483,4.640355562124391,1.0985270294508398e-12
4.483333333333333,9.42647513390483,4.640355562124392,1.1848880895387295e-12
4.491666666666666,9.42647513390483,4.640355562124394,1.2779499817718845e-12
4.5,9.42647513390483,4.640355562124395,1.3782256040396302e-12
4.508333333333334,9.42647513390483,4.6403555621243955,1.4862665616278395e-12
4.516666666666667,9.42647513390483,4.640355562124396,1.6026660457201063e-12
4.525,9.42647513390483,4.640355562124397,1.7280619226999331e-12
4.533333333333333,9.42647513390483,4.640355562124398,1.8631400494457204e-12
4.541666666666667,9.42647513390483,4.6403555621244,2.0086378308869893e-12
4.55,9.42647513390483,4.640355562124401,2.165348037241659e-12
4.558333333333334,9.42647513390483,4.640355562124402,2.3341228995859317e-12
4.566666666666666,9.42647513390483,4.640355562124404,2.5158785037253375e-12
4.575,9.42647513390483,4.640355562124405,2.7115995037441486e-12
4.583333333333333,9.42647513390483,4.640355562124408,2.9223441781163414e-12
4.591666666666667,9.42647513390483,4.640355562124409,3.149249852871698e-12
4.6,9.42647513390483,4.640355562124411,3.393538718032189e-12
4.608333333333333,9.42647513390483,4.640355562124413,3.656524065374412e-12
4.616666666666666,9.42647513390483,4.640355562124415,3.9396169775411e-12
4.625,9.42647513390483,4.640355562124419,4.244333500627694e-12
4.633333333333334,9.42647513390483,4.640355562124421,4.572302334617456e-12
4.641666666666667,9.42647513390483,4.640355562124424,4.9252730784406394e-12
4.65,9.42647513390483,4.6403555621244275,5.305125068999879e-12
4.658333333333333,9.42647513390483,4.640355562124431,5.7138768562466225e-12
4.666666666666667,9.42647513390483,4.640355562124435,6.153696359323982e-12
4.675,9.42647513390483,4.640355562124438,6.626911751921924e-12
4.683333333333334,9.42647513390483,4.640355562124443,7.1360231283353295e-12
4.691666666666666,9.42647513390483,4.640355562124448,7.683715005287946e-12
4.7,9.42647513390483,4.640355562124452,8.27286971840142e-12
4.708333333333333,9.42647513390483,4.640355562124458,8.90658177626379e-12
4.716666666666667,9.42647513390483,4.640355562124464,9.588173239404462e-12
4.725,9.42647513390483,4.640355562124469,1.0321210196130407e-11
4.733333333333333,9.42647513390483,4.640355562124476,1.1109520412141273e-11
4.741666666666666,9.42647513390483,4.640355562124483,1.1957212236139543e-11
4.75,9.42647513390483,4.6403555621244905,1.2868694849309215e-11
4.758333333333334,9.42647513390483,4.6403555621244985,1.3848699952575054e-11
4.766666666666667,9.42647513390483,4.640355562124508,1.4902304992001258e-11
4.775,9.42647513390483,4.640355562124518,1.6034958029568202e-11
4.783333333333333,9.42647513390483,4.640355562124528,1.725250437390947e-11
4.791666666666667,9.42647513390483,4.6403555621245385,1.856121509342844e-11
4.8,9.42647513390483,4.640355562124551,1.9967817542575403e-11
4.808333333333334,9.42647513390483,4.640355562124563,2.1479528040989913e-11
4.816666666666666,9.42647513390483,4.640355562124578,2.3104086854732703e-11
4.825,9.42647513390483,4.640355562124592,2.4849795638988927e-11
4.833333333333333,9.42647513390483,4.640355562124607,2.6725557512458386e-11
4.841666666666667,9.42647513390483,4.640355562124624,2.874091994520612e-11
4.85,9.42647513390483,4.6403555621246415,3.090612065407361e-11
4.858333333333333,9.42647513390483,4.640355562124661,3.323213671289795e-11
4.866666666666666,9.42647513390483,4.640355562124682,3.573073709880587e-11
4.875,9.42647513390483,4.640355562124705,3.8414538910800283e-11
4.883333333333334,9.42647513390483,4.6403555621247286,4.129706751279744e-11
4.891666666666667,9.42647513390483,4.640355562124754,4.439282087026973e-11
4.9,9.42647513390483,4.640355562124782,4.7717338367766496e-11
4.908333333333333,9.42647513390483,4.640355562124812,5.128727441390106e-11
4.916666666666667,9.42647513390483,4.640355562124844,5.5120477160981474e-11
4.925,9.42647513390483,4.640355562124878,5.923607268840389e-11
4.933333333333334,9.42647513390483,4.640355562124914,6.365455502231616e-11
4.941666666666666,9.42647513390483,4.640355562124954,6.839788238898009e-11
4.95,9.42647513390483,4.640355562124997,7.348958012581893e-11
4.958333333333333,9.42647513390483,4.640355562125041,7.895485070243156e-11
4.966666666666667,9.42647513390483,4.64035556212509,8.482069133400238e-11
4.975,9.42647513390483,4.640355562125142,9.111601970165252e-11
4.983333333333333,9.42647513390483,4.640355562125198,9.787180832849144e-11
4.991666666666666,9.42647513390483,4.640355562125259,1.0512122819656591e-10
5.0,9.42647513390483,4.640355562125323,1.1289980222871935e-10
5.008333333333334,9.42647513390483,4.640355562125392,1.2124556930070677e-10
5.016666666666667,9.42647513390483,4.640355562125466,1.3019925949293225e-10
5.025,9.42647513390483,4.640355562125545,1.3980448133804196e-10
5.033333333333333,9.42647513390483,4.64035556212563,1.501079218705145e-10
5.041666666666667,9.42647513390483,4.6403555621257215,1.6115956033752184e-10
5.05,9.42647513390483,4.640355562125818,1.7301289648689551e-10
5.058333333333334,9.42647513390483,4.640355562125924,1.8572519440824084e-10
5.066666666666666,9.42647513390483,4.640355562126036,1.9935774296733016e-10
5.075,9.42647513390483,4.640355562126157,2.139761339421152e-10
5.083333333333333,9.42647513390483,4.640355562126285,2.2965055904128357e-10
5.091666666666667,9.42647513390483,4.640355562126423,2.464561270635316e-10
5.1,9.42647513390483,4.6403555621265715,2.644732025379152e-10
5.108333333333333,9.42647513390483,4.64035556212673,2.837877672730971e-10
5.116666666666666,9.42647513390483,4.6403555621269,3.044918063363371e-10
5.125,9.42647513390483,4.640355562127082,3.2668372008205123e-10
5.133333333333334,9.42647513390483,4.640355562127278,3.5046876395503727e-10
5.141666666666667,9.42647513390483,4.640355562127486,3.759595179054546e-10
5.15,9.42647513390483,4.640355562127709,4.032763873717231e-10
5.158333333333333,9.42647513390483,4.640355562127949,4.3254813791416586e-10
